file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	lˀ	-	254.64396366563753	0.007584248422062956	68.04130911748386
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	lˀ	-	254.65159169200905	0.007671804321006448	64.52255065492376
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	lˀ	-	254.66025887658645	0.009662564833774923	61.02067454390989
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	lˀ	-	254.67012274485427	0.010065171701825193	60.72407960339596
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	lˀ	-	254.6792920289692	0.008273396528096555	63.90877301736048
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	lˀ	-	254.68680604312127	0.006754631776004771	67.10995222309286
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	lˀ	-	254.6935495042035	0.006732290388470119	69.26517074445354
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	lˀ	-	254.7005128340361	0.007194369276703583	70.52722445012802
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	lˀ	-	254.7076771743512	0.007134311353524936	71.47705837074939
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	lˀ	-	254.7148910537556	0.007293447455282376	73.0854731597552
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	a	right	254.72216446928752	0.0072533836085710846	74.95604093994025
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	a	right	254.72943939909686	0.007296476010111519	76.00268140933088
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	a	right	254.73676586876687	0.0073564633298701665	76.2410880878044
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	a	right	254.74414349453764	0.007398788211645524	76.33096449694874
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	a	right	254.75153281576877	0.007379854250615381	76.49965587319527
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	a	right	254.758893378013	0.00734127023784481	76.5252506262455
07_M35_M40_free_narr	30	M35	hilˀa	Free narrative	a	right	254.7662178983926	0.007307770521350676	76.19035916344112
07_M35_M40_free_narr	31	M35	masala	Free narrative	a	left	261.95525171781946	0.0070568867536735524	70.56487941308298
07_M35_M40_free_narr	31	M35	masala	Free narrative	a	left	261.962445764887	0.007331207381355398	72.36462735796864
07_M35_M40_free_narr	31	M35	masala	Free narrative	a	left	261.969926731818	0.007630726480783778	72.83982336488536
07_M35_M40_free_narr	31	M35	masala	Free narrative	l	-	261.9775744213532	0.007664652589539855	72.2545111889851
07_M35_M40_free_narr	31	M35	masala	Free narrative	l	-	261.9853786331124	0.007943770928989125	71.47749821422386
07_M35_M40_free_narr	31	M35	masala	Free narrative	l	-	261.99318378829105	0.007666539428271335	71.76003161526262
07_M35_M40_free_narr	31	M35	masala	Free narrative	l	-	262.00084696834585	0.007659820681283236	72.40228561246123
07_M35_M40_free_narr	31	M35	masala	Free narrative	l	-	262.0085411642643	0.007728571155553254	72.60795742228966
07_M35_M40_free_narr	31	M35	masala	Free narrative	l	-	262.016324474154	0.007838048623796112	72.77424175573275
07_M35_M40_free_narr	31	M35	masala	Free narrative	l	-	262.0241877312425	0.007888465553264723	73.41006236506095
07_M35_M40_free_narr	31	M35	masala	Free narrative	a	right	262.032043992877	0.007824057715708932	74.14960368904065
07_M35_M40_free_narr	31	M35	masala	Free narrative	a	right	262.03988814678655	0.007864250103523318	74.68972267969612
07_M35_M40_free_narr	31	M35	masala	Free narrative	a	right	262.04775305782164	0.007865571966647167	75.06651837477384
07_M35_M40_free_narr	31	M35	masala	Free narrative	a	right	262.0557918829056	0.008212078201268014	75.12605226714008
07_M35_M40_free_narr	31	M35	masala	Free narrative	a	right	262.06406515038566	0.008334456758802844	74.96203597189533
07_M35_M40_free_narr	31	M35	masala	Free narrative	a	right	262.07245039247994	0.008436027429695514	74.97105300564193
07_M35_M40_free_narr	31	M35	masala	Free narrative	a	right	262.0808544528769	0.008372093364243938	75.14283873107924
07_M35_M40_free_narr	31	M35	masala	Free narrative	a	right	262.0892284111543	0.008375823190590381	75.3871227142431
07_M35_M40_free_narr	31	M35	masala	Free narrative	a	right	262.0976081524401	0.0083836593810247	75.87006350174552
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	a	left	264.6988448822873	0.0072033277929222095	73.21564983600342
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	a	left	264.70608737973373	0.007281667100016875	73.97733310167571
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	a	left	264.7134385461268	0.00742066568602695	74.36252337442568
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	a	left	264.7208625351983	0.007427312456968593	74.50157584137663
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	a	left	264.72822321420017	0.007294045546814232	74.35399939843002
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	a	left	264.73555983933863	0.007379204730170841	73.76395453039895
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	lˀ	-	264.7430105534312	0.007522223454827781	72.92725080062243
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	lˀ	-	264.7504820372536	0.007420744190142159	72.38075819058233
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	lˀ	-	264.75787864094843	0.007372463199487811	72.47096480452655
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	lˀ	-	264.76520839315435	0.007287041212293843	73.09804305827157
